5.17873e+08
5.17873e+08
5.17873e+08
5.17873e+08
5.17873e+08
5.30981e+08
5.30981e+08
5.17873e+08
5.17873e+08
5.30981e+08
5.30981e+08
5.30981e+08
5.30981e+08
5.30981e+08
5.30981e+08
5.30981e+08
5.30981e+08
5.30981e+08
5.30981e+08
5.30981e+08
5.30981e+08
5.44088e+08
5.44088e+08
5.30981e+08
5.30981e+08
5.44088e+08
5.44088e+08
5.44088e+08
5.44088e+08
5.44088e+08
5.57195e+08
5.57195e+08
5.44088e+08
5.44088e+08
5.47365e+08
5.47365e+08
5.47365e+08
5.47365e+08
5.47365e+08
5.50641e+08
5.50641e+08
5.47365e+08
5.47365e+08
5.53918e+08
5.53918e+08
5.53918e+08
5.53918e+08
5.53918e+08
5.53918e+08
5.53918e+08
5.53918e+08
5.53918e+08
5.53918e+08
5.53918e+08
5.60472e+08
5.60472e+08
5.53918e+08
5.53918e+08
5.60472e+08
5.60472e+08
5.60472e+08
5.60472e+08
5.60472e+08
5.60472e+08
5.60472e+08
5.60472e+08
5.60472e+08
5.60472e+08
5.60472e+08
5.60472e+08
5.67025e+08
5.67025e+08
5.60472e+08
5.60472e+08
5.67025e+08
5.67025e+08
5.67025e+08
5.67025e+08
5.67025e+08
5.73579e+08
5.73579e+08
5.67025e+08
5.67025e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.80133e+08
5.80133e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.67025e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.73579e+08
5.80133e+08
5.80133e+08
5.73579e+08
5.73579e+08
5.80133e+08
5.80133e+08
5.80133e+08
5.80133e+08
5.80133e+08
5.80133e+08
5.80133e+08
5.80133e+08
5.80133e+08
5.80133e+08
5.80133e+08
5.80133e+08
5.86686e+08
5.86686e+08
5.80133e+08
5.80133e+08
5.86686e+08
5.86686e+08
5.86686e+08
5.86686e+08
5.86686e+08
5.9324e+08
5.9324e+08
5.86686e+08
5.86686e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.99793e+08
5.99793e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.86686e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.9324e+08
5.99793e+08
5.99793e+08
5.9324e+08
5.9324e+08
5.99793e+08
5.99793e+08
5.99793e+08
5.99793e+08
5.99793e+08
5.99793e+08
5.99793e+08
5.99793e+08
5.99793e+08
5.99793e+08
5.99793e+08
5.99793e+08
6.06347e+08
6.06347e+08
5.99793e+08
5.99793e+08
6.06347e+08
6.06347e+08
6.06347e+08
6.06347e+08
6.06347e+08
6.12901e+08
6.12901e+08
6.06347e+08
6.06347e+08
6.07985e+08
6.07985e+08
6.07985e+08
6.07985e+08
6.07985e+08
6.09624e+08
6.09624e+08
6.07985e+08
6.07985e+08
6.11262e+08
6.11262e+08
6.11262e+08
6.11262e+08
6.11262e+08
6.11262e+08
6.11262e+08
6.11262e+08
6.11262e+08
6.11262e+08
6.11262e+08
6.14539e+08
6.14539e+08
6.11262e+08
6.11262e+08
6.14539e+08
6.14539e+08
6.14539e+08
6.14539e+08
6.14539e+08
6.14539e+08
6.14539e+08
6.14539e+08
6.14539e+08
6.14539e+08
6.14539e+08
6.14539e+08
6.17816e+08
6.17816e+08
6.14539e+08
6.14539e+08
6.17816e+08
6.17816e+08
6.17816e+08
6.17816e+08
6.17816e+08
6.21093e+08
6.21093e+08
6.17816e+08
6.17816e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.24369e+08
6.24369e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.17816e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.21093e+08
6.24369e+08
6.24369e+08
6.21093e+08
6.21093e+08
6.24369e+08
6.24369e+08
6.24369e+08
6.24369e+08
6.24369e+08
6.24369e+08
6.24369e+08
6.24369e+08
6.24369e+08
6.24369e+08
6.24369e+08
6.24369e+08
6.27646e+08
6.27646e+08
6.24369e+08
6.24369e+08
6.27646e+08
6.27646e+08
6.27646e+08
6.27646e+08
6.27646e+08
6.30923e+08
6.30923e+08
6.27646e+08
6.27646e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.342e+08
6.342e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.27646e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.30923e+08
6.342e+08
6.342e+08
6.30923e+08
6.30923e+08
6.342e+08
6.342e+08
6.342e+08
6.342e+08
6.342e+08
6.342e+08
6.342e+08
6.342e+08
6.342e+08
6.342e+08
6.342e+08
6.342e+08
6.37477e+08
6.37477e+08
6.342e+08
6.342e+08
6.37477e+08
6.37477e+08
6.37477e+08
6.37477e+08
6.37477e+08
6.40753e+08
6.40753e+08
6.37477e+08
6.37477e+08
6.38296e+08
6.38296e+08
6.38296e+08
6.38296e+08
6.38296e+08
6.39115e+08
6.39115e+08
6.38296e+08
6.38296e+08
6.39115e+08
6.39115e+08
6.39115e+08
6.39115e+08
6.39115e+08
6.39115e+08
6.39115e+08
6.39115e+08
6.39115e+08
6.39115e+08
6.39115e+08
6.39934e+08
6.39934e+08
6.39115e+08
6.39115e+08
6.39934e+08
6.39934e+08
6.39934e+08
6.39934e+08
6.39934e+08
6.39934e+08
6.39934e+08
6.39934e+08
6.39934e+08
6.39934e+08
6.39934e+08
6.39934e+08
6.40753e+08
6.40753e+08
6.39934e+08
6.39934e+08
6.40753e+08
6.40753e+08
6.40753e+08
6.40753e+08
6.40753e+08
6.41573e+08
6.41573e+08
6.40753e+08
6.40753e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.42392e+08
6.42392e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.40753e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.41573e+08
6.42392e+08
6.42392e+08
6.41573e+08
6.41573e+08
6.42392e+08
6.42392e+08
6.42392e+08
6.42392e+08
6.42392e+08
6.42392e+08
6.42392e+08
6.42392e+08
6.42392e+08
6.42392e+08
6.42392e+08
6.42392e+08
6.43211e+08
6.43211e+08
6.42392e+08
6.42392e+08
6.43211e+08
6.43211e+08
6.43211e+08
6.43211e+08
6.43211e+08
6.4403e+08
6.4403e+08
6.43211e+08
6.43211e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.44849e+08
6.44849e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.43211e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.4403e+08
6.44849e+08
6.44849e+08
6.4403e+08
6.4403e+08
6.44849e+08
6.44849e+08
6.44849e+08
6.44849e+08
6.44849e+08
6.44849e+08
6.44849e+08
6.44849e+08
6.44849e+08
6.44849e+08
6.44849e+08
6.44849e+08
6.45669e+08
6.45669e+08
6.44849e+08
6.44849e+08
6.45669e+08
6.45669e+08
6.45669e+08
6.45669e+08
6.45669e+08
6.46488e+08
6.46488e+08
6.45669e+08
6.45669e+08
6.45873e+08
6.45873e+08
6.45873e+08
6.45873e+08
6.45873e+08
6.46078e+08
6.46078e+08
6.45873e+08
6.45873e+08
6.45873e+08
6.45873e+08
6.46078e+08
6.46078e+08
6.45873e+08
6.45873e+08
6.46078e+08
6.46078e+08
6.46078e+08
6.46078e+08
6.46283e+08
6.46283e+08
6.46078e+08
6.46078e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46283e+08
6.46488e+08
6.46488e+08
6.46283e+08
6.46283e+08
6.46488e+08
6.46488e+08
6.46488e+08
6.46488e+08
6.46488e+08
6.46488e+08
6.46488e+08
6.46488e+08
6.46488e+08
6.46488e+08
6.46488e+08
6.46488e+08
6.46693e+08
6.46693e+08
6.46488e+08
6.46488e+08
6.46693e+08
6.46693e+08
6.46693e+08
6.46693e+08
6.46693e+08
6.46897e+08
6.46897e+08
6.46693e+08
6.46693e+08
6.46897e+08
6.46897e+08
6.46897e+08
6.46897e+08
6.47102e+08
6.47102e+08
6.46897e+08
6.46897e+08
6.46897e+08
6.46693e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46697e+08
6.46701e+08
6.46701e+08
6.46697e+08
6.46697e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46705e+08
6.46705e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46701e+08
6.46722e+08
6.46926e+08
6.46926e+08
6.46927e+08
6.46927e+08
6.46927e+08
6.46927e+08
6.46927e+08
6.46927e+08
6.46926e+08
6.47131e+08
6.47131e+08
6.47131e+08
6.47131e+08
6.47131e+08
6.46926e+08
6.46947e+08
6.46947e+08
6.46947e+08
6.46947e+08
6.46947e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46722e+08
6.46926e+08
6.46926e+08
6.46722e+08
6.46742e+08
6.46742e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46742e+08
6.46742e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.47131e+08
6.47131e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46722e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46926e+08
6.46722e+08
6.46926e+08
6.46926e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46517e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46722e+08
6.46517e+08
6.46517e+08
6.46517e+08
6.46722e+08
6.46722e+08
6.46517e+08
6.46519e+08
6.46519e+08
6.46517e+08
6.46519e+08
6.46519e+08
6.46517e+08
6.46517e+08
6.46519e+08
6.46519e+08
6.46517e+08
6.46519e+08
6.46519e+08
6.46517e+08
6.46519e+08
6.46519e+08
6.46517e+08
6.46519e+08
6.46519e+08
6.46517e+08
6.46517e+08
6.46312e+08
6.47361e+08
6.47565e+08
6.47567e+08
6.47568e+08
6.47568e+08
6.47568e+08
6.47568e+08
6.47568e+08
6.47568e+08
6.47567e+08
6.47772e+08
6.47772e+08
6.47772e+08
6.47772e+08
6.47772e+08
6.47567e+08
6.48616e+08
6.48616e+08
6.48616e+08
6.48616e+08
6.48616e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47363e+08
6.47567e+08
6.47567e+08
6.47363e+08
6.48411e+08
6.48411e+08
6.47363e+08
6.47365e+08
6.47365e+08
6.47363e+08
6.47363e+08
6.48411e+08
6.48411e+08
6.47363e+08
6.47365e+08
6.47365e+08
6.47363e+08
6.47363e+08
6.47158e+08
6.47363e+08
6.47363e+08
6.47363e+08
6.47363e+08
6.47567e+08
6.47567e+08
6.47363e+08
6.47363e+08
6.47363e+08
6.47158e+08
6.47158e+08
6.47158e+08
6.47363e+08
6.47363e+08
6.47158e+08
6.47158e+08
6.47977e+08
6.47977e+08
6.47977e+08
6.47977e+08
6.47977e+08
6.47977e+08
6.47977e+08
6.47977e+08
6.47977e+08
6.47977e+08
6.47158e+08
6.47158e+08
6.46953e+08
6.47772e+08
6.47772e+08
6.46953e+08
6.46953e+08
6.46953e+08
6.46748e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.47567e+08
6.46748e+08
6.47567e+08
6.47567e+08
6.46748e+08
6.46748e+08
6.46748e+08
6.45929e+08
6.46748e+08
6.46748e+08
6.46748e+08
6.46748e+08
6.46748e+08
6.46748e+08
6.46748e+08
6.46748e+08
6.46748e+08
6.46748e+08
6.45929e+08
6.45929e+08
6.45929e+08
6.46748e+08
6.46748e+08
6.45929e+08
6.45931e+08
6.45931e+08
6.45929e+08
6.45931e+08
6.45931e+08
6.45929e+08
6.45929e+08
6.45931e+08
6.45931e+08
6.45929e+08
6.45931e+08
6.45931e+08
6.45929e+08
6.45931e+08
6.45931e+08
6.45929e+08
6.45931e+08
6.45931e+08
6.45929e+08
6.45929e+08
6.4511e+08
6.45929e+08
6.55366e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.55368e+08
6.54549e+08
6.55368e+08
6.55368e+08
6.54549e+08
6.63986e+08
6.63986e+08
6.54549e+08
6.54551e+08
6.54551e+08
6.54549e+08
6.54549e+08
6.63986e+08
6.63986e+08
6.54549e+08
6.54551e+08
6.54551e+08
6.54549e+08
6.54549e+08
6.5373e+08
6.54549e+08
6.54549e+08
6.54549e+08
6.54549e+08
6.55368e+08
6.55368e+08
6.54549e+08
6.54549e+08
6.54549e+08
6.5373e+08
6.54549e+08
6.54549e+08
6.54549e+08
6.54549e+08
6.54549e+08
6.54549e+08
6.54549e+08
6.54549e+08
6.54549e+08
6.5373e+08
6.54549e+08
6.54549e+08
6.5373e+08
6.5373e+08
6.5373e+08
6.52911e+08
6.5373e+08
6.5373e+08
6.5373e+08
6.5373e+08
6.5373e+08
6.5373e+08
6.5373e+08
6.5373e+08
6.5373e+08
6.5373e+08
6.52911e+08
6.52911e+08
6.52911e+08
6.5373e+08
6.5373e+08
6.52911e+08
6.52913e+08
6.52913e+08
6.52911e+08
6.52913e+08
6.52913e+08
6.52911e+08
6.52911e+08
6.52913e+08
6.52913e+08
6.52911e+08
6.52913e+08
6.52913e+08
6.52911e+08
6.52913e+08
6.52913e+08
6.52911e+08
6.52913e+08
6.52913e+08
6.52911e+08
6.52911e+08
6.52091e+08
6.52911e+08
6.62348e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.6235e+08
6.61531e+08
6.6235e+08
6.6235e+08
6.61531e+08
6.70968e+08
6.70968e+08
6.61531e+08
6.61533e+08
6.61533e+08
6.61531e+08
6.61531e+08
6.70968e+08
6.70968e+08
6.61531e+08
6.61533e+08
6.61533e+08
6.61531e+08
6.61531e+08
6.60711e+08
6.61531e+08
6.61531e+08
6.61531e+08
6.61531e+08
6.6235e+08
6.6235e+08
6.61531e+08
6.61531e+08
6.61531e+08
6.60711e+08
6.61531e+08
6.61531e+08
6.61531e+08
6.61531e+08
6.61531e+08
6.61531e+08
6.61531e+08
6.61531e+08
6.61531e+08
6.60711e+08
6.61531e+08
6.61531e+08
6.60711e+08
6.60711e+08
6.60711e+08
6.59892e+08
6.60711e+08
6.60711e+08
6.60711e+08
6.60711e+08
6.60711e+08
6.60711e+08
6.60711e+08
6.60711e+08
6.60711e+08
6.60711e+08
6.59892e+08
6.59892e+08
6.59892e+08
6.60711e+08
6.60711e+08
6.59892e+08
6.59894e+08
6.59894e+08
6.59892e+08
6.59894e+08
6.59894e+08
6.59892e+08
6.59892e+08
6.59894e+08
6.59894e+08
6.59892e+08
6.59894e+08
6.59894e+08
6.59892e+08
6.59894e+08
6.59894e+08
6.59892e+08
6.59894e+08
6.59894e+08
6.59892e+08
6.59892e+08
6.59073e+08
6.59892e+08
6.69329e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.69332e+08
6.70151e+08
6.70151e+08
6.69332e+08
6.78769e+08
6.78769e+08
6.69332e+08
6.69334e+08
6.69334e+08
6.69332e+08
6.69332e+08
6.78769e+08
6.78769e+08
6.69332e+08
6.69334e+08
6.69334e+08
6.69332e+08
6.69332e+08
6.68512e+08
6.71789e+08
6.71789e+08
6.71789e+08
6.71789e+08
6.71789e+08
6.71789e+08
6.71789e+08
6.71789e+08
6.71789e+08
6.71789e+08
6.68512e+08
6.68512e+08
6.67693e+08
6.7097e+08
6.7097e+08
6.67693e+08
6.67693e+08
6.67693e+08
6.66874e+08
6.70151e+08
6.70151e+08
6.70151e+08
6.70151e+08
6.70151e+08
6.70151e+08
6.70151e+08
6.70151e+08
6.70151e+08
6.66874e+08
6.70151e+08
6.70151e+08
6.66874e+08
6.66874e+08
6.66874e+08
6.63597e+08
6.66874e+08
6.66874e+08
6.66874e+08
6.66874e+08
6.66874e+08
6.66874e+08
6.66874e+08
6.66874e+08
6.66874e+08
6.66874e+08
6.63597e+08
6.63597e+08
6.63597e+08
6.66874e+08
6.66874e+08
6.63597e+08
6.63599e+08
6.63599e+08
6.63597e+08
6.63599e+08
6.63599e+08
6.63597e+08
6.63597e+08
6.63599e+08
6.63599e+08
6.63597e+08
6.63599e+08
6.63599e+08
6.63597e+08
6.63599e+08
6.63599e+08
6.63597e+08
6.63599e+08
6.63599e+08
6.63597e+08
6.63597e+08
6.6032e+08
6.63597e+08
6.73034e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.73036e+08
6.6976e+08
6.73036e+08
6.73036e+08
6.6976e+08
6.79197e+08
6.79197e+08
6.6976e+08
6.69762e+08
6.69762e+08
6.6976e+08
6.6976e+08
6.79197e+08
6.79197e+08
6.6976e+08
6.69762e+08
6.69762e+08
6.6976e+08
6.6976e+08
6.66483e+08
6.6976e+08
6.6976e+08
6.6976e+08
6.6976e+08
6.73036e+08
6.73036e+08
6.6976e+08
6.6976e+08
6.6976e+08
6.66483e+08
6.6976e+08
6.6976e+08
6.6976e+08
6.6976e+08
6.6976e+08
6.6976e+08
6.6976e+08
6.6976e+08
6.6976e+08
6.66483e+08
6.6976e+08
6.6976e+08
6.66483e+08
6.66483e+08
6.66483e+08
6.63206e+08
6.66483e+08
6.66483e+08
6.66483e+08
6.66483e+08
6.66483e+08
6.66483e+08
6.66483e+08
6.66483e+08
6.66483e+08
6.66483e+08
6.63206e+08
6.63206e+08
6.63206e+08
6.66483e+08
6.66483e+08
6.63206e+08
6.63208e+08
6.63208e+08
6.63206e+08
6.63208e+08
6.63208e+08
6.63206e+08
6.63206e+08
6.63208e+08
6.63208e+08
6.63206e+08
6.63208e+08
6.63208e+08
6.63206e+08
6.63208e+08
6.63208e+08
6.63206e+08
6.63208e+08
6.63208e+08
6.63206e+08
6.63206e+08
6.59929e+08
6.63206e+08
6.72643e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.72645e+08
6.69368e+08
6.72645e+08
6.72645e+08
6.69368e+08
6.78806e+08
6.78806e+08
6.69368e+08
6.6937e+08
6.6937e+08
6.69368e+08
6.69368e+08
6.78806e+08
6.78806e+08
6.69368e+08
6.6937e+08
6.6937e+08
6.69368e+08
6.69368e+08
6.66092e+08
6.69368e+08
6.69368e+08
6.69368e+08
6.69368e+08
6.72645e+08
6.72645e+08
6.69368e+08
6.69368e+08
6.69368e+08
6.66092e+08
6.69368e+08
6.69368e+08
6.69368e+08
6.69368e+08
6.69368e+08
6.69368e+08
6.69368e+08
6.69368e+08
6.69368e+08
6.66092e+08
6.69368e+08
6.69368e+08
6.66092e+08
6.66092e+08
6.66092e+08
6.62815e+08
6.66092e+08
6.66092e+08
6.66092e+08
6.66092e+08
6.66092e+08
6.66092e+08
6.66092e+08
6.66092e+08
6.66092e+08
6.66092e+08
6.62815e+08
6.62815e+08
6.62815e+08
6.66092e+08
6.66092e+08
6.62815e+08
6.62817e+08
6.62817e+08
6.62815e+08
6.62817e+08
6.62817e+08
6.62815e+08
6.62815e+08
6.62817e+08
6.62817e+08
6.62815e+08
6.62817e+08
6.62817e+08
6.62815e+08
6.62817e+08
6.62817e+08
6.62815e+08
6.62817e+08
6.62817e+08
6.62815e+08
6.62815e+08
6.59538e+08
6.61176e+08
6.65895e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.67535e+08
6.67535e+08
6.65897e+08
6.70616e+08
6.70616e+08
6.65897e+08
6.65899e+08
6.65899e+08
6.65897e+08
6.65897e+08
6.70616e+08
6.70616e+08
6.65897e+08
6.65899e+08
6.65899e+08
6.65897e+08
6.65897e+08
6.6262e+08
6.69174e+08
6.69174e+08
6.69174e+08
6.69174e+08
6.69174e+08
6.69174e+08
6.69174e+08
6.69174e+08
6.69174e+08
6.69174e+08
6.6262e+08
6.6262e+08
6.60982e+08
6.67535e+08
6.67535e+08
6.60982e+08
6.60982e+08
6.60982e+08
6.59343e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.65897e+08
6.59343e+08
6.65897e+08
6.65897e+08
6.59343e+08
6.59343e+08
6.59343e+08
6.5279e+08
6.59343e+08
6.59343e+08
6.59343e+08
6.59343e+08
6.59343e+08
6.59343e+08
6.59343e+08
6.59343e+08
6.59343e+08
6.59343e+08
6.5279e+08
6.5279e+08
6.5279e+08
6.59343e+08
6.59343e+08
6.5279e+08
6.52791e+08
6.52791e+08
6.5279e+08
6.52791e+08
6.52791e+08
6.5279e+08
6.5279e+08
6.52791e+08
6.52791e+08
6.5279e+08
6.52791e+08
6.52791e+08
6.5279e+08
6.52791e+08
6.52791e+08
6.5279e+08
6.52791e+08
6.52791e+08
6.5279e+08
6.5279e+08
6.46236e+08
6.5279e+08
6.55149e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.5515e+08
6.48597e+08
6.5515e+08
6.5515e+08
6.48597e+08
6.50956e+08
6.50956e+08
6.48597e+08
6.48598e+08
6.48598e+08
6.48597e+08
6.48597e+08
6.50956e+08
6.50956e+08
6.48597e+08
6.48598e+08
6.48598e+08
6.48597e+08
6.48597e+08
6.42043e+08
6.48597e+08
6.48597e+08
6.48597e+08
6.48597e+08
6.5515e+08
6.5515e+08
6.48597e+08
6.48597e+08
6.48597e+08
6.42043e+08
6.48597e+08
6.48597e+08
6.48597e+08
6.48597e+08
6.48597e+08
6.48597e+08
6.48597e+08
6.48597e+08
6.48597e+08
6.42043e+08
6.48597e+08
6.48597e+08
6.42043e+08
6.42043e+08
6.42043e+08
6.35489e+08
6.42043e+08
6.42043e+08
6.42043e+08
6.42043e+08
6.42043e+08
6.42043e+08
6.42043e+08
6.42043e+08
6.42043e+08
6.42043e+08
6.35489e+08
6.35489e+08
6.35489e+08
6.42043e+08
6.42043e+08
6.35489e+08
6.3549e+08
6.3549e+08
6.35489e+08
6.3549e+08
6.3549e+08
6.35489e+08
6.35489e+08
6.3549e+08
6.3549e+08
6.35489e+08
6.3549e+08
6.3549e+08
6.35489e+08
